19,6,1,1,6,6,6,6,27,27,27,27,27,27,27,27,27,27,27,27,27,27
19,6,1,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,6,1,3,7,7,7,7,7,8,7,6,6,6,6,6,6,6,6,6,6,6
19,6,2,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,6,2,2,6,6,6,6,20,20,21,21,21,20,20,27,27,27,27,27,27,6
19,6,2,3,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
19,6,3,1,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
19,6,3,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,6,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7
19,7,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
19,7,1,2,6,7,7,7,7,7,7,7,7,7,8,8,8,14,14,14,14,14
19,7,1,3,6,6,6,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8
19,7,2,1,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
19,7,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
19,7,2,3,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,23
19,7,3,1,6,6,7,7,27,27,6,6,6,6,6,6,6,6,7,7,7,7
19,7,3,2,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7
19,7,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,25,25
19,8,1,1,7,7,7,8,6,6,6,8,8,8,8,8,8,8,8,8,8,8
19,8,1,2,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14
19,8,1,3,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,14
19,8,2,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
19,8,2,2,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
19,8,2,3,17,17,17,17,11,11,11,11,11,28,28,33,33,33,33,33,33,33
19,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
19,8,3,2,7,7,7,7,7,7,8,8,7,8,8,8,8,8,8,8,8,8
19,8,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
19,9,1,1,7,8,9,9,9,9,9,31,31,31,31,33,33,33,33,33,9,9
19,9,1,2,6,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
19,9,1,3,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
19,9,2,1,9,9,9,9,31,31,31,31,31,31,31,9,9,9,9,9,9,9
19,9,2,2,8,8,31,31,31,31,31,31,31,9,9,9,9,9,9,9,9,9
19,9,2,3,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
19,9,3,1,8,8,9,9,9,9,31,31,31,31,31,24,24,24,24,24,24,24
19,9,3,2,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
19,9,3,3,18,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
19,10,1,1,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10
19,10,1,2,26,26,26,26,26,26,12,12,10,10,10,10,10,10,10,10,10,10
19,10,1,3,10,10,31,31,31,31,31,28,28,28,28,28,28,28,28,31,31,31
19,10,2,1,31,31,31,31,31,31,31,28,11,11,11,11,11,10,10,10,10,10
19,10,2,2,10,26,26,26,26,26,26,10,10,10,10,10,10,10,10,10,10,10
19,10,2,3,26,26,26,26,26,26,26,11,11,10,10,10,10,10,10,10,10,10
19,10,3,1,31,31,31,28,28,11,11,11,11,11,10,10,10,10,10,10,10,10
19,10,3,2,26,26,26,26,26,26,26,10,10,10,10,10,10,10,10,10,10,10
19,10,3,3,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10
19,11,1,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12
19,11,1,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
19,11,1,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12
19,11,2,1,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11
19,11,2,2,31,31,31,28,28,28,28,11,11,11,11,11,11,11,11,11,11,11
19,11,2,3,8,8,33,33,11,11,28,11,11,11,11,11,11,11,11,11,11,11
19,11,3,1,11,11,11,11,11,11,11,11,11,11,11,11,28,28,28,28,11,11
19,11,3,2,28,28,28,28,28,28,28,11,11,11,11,11,28,28,28,28,28,28
19,11,3,3,28,28,28,28,28,28,28,28,28,28,28,28,28,26,26,26,26,26
19,12,1,1,12,27,20,20,20,20,20,20,27,27,27,27,27,27,12,12,12,12
19,12,1,2,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
19,12,1,3,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12
19,12,2,1,6,7,12,12,12,12,27,27,27,12,12,12,12,12,12,12,12,12
19,12,2,2,8,8,8,8,12,12,12,11,11,11,11,11,11,12,12,12,12,12
19,12,2,3,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
19,12,3,1,1,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
19,12,3,2,1,1,11,11,28,12,12,13,13,13,13,13,13,13,13,13,13,13
19,12,3,3,1,8,8,11,11,28,28,11,11,11,11,11,11,11,11,11,28,28
19,13,1,1,8,8,20,27,27,27,27,27,27,27,27,27,27,13,13,13,13,13
19,13,1,2,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14
19,13,1,3,11,11,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13
19,13,2,1,11,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
19,13,2,2,11,11,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13
19,13,2,3,31,31,31,31,31,31,31,31,11,11,11,11,11,11,11,11,11,11
19,13,3,1,7,7,7,8,12,13,13,13,13,13,13,13,13,13,13,13,13,13
19,13,3,2,8,8,8,8,8,14,14,14,14,14,14,14,14,14,13,13,13,13
19,13,3,3,11,12,27,20,20,20,20,20,20,20,25,25,25,25,25,13,13,13
19,14,1,1,8,8,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
19,14,1,2,8,8,8,12,12,12,14,14,14,14,14,14,14,14,14,14,14,14
19,14,1,3,7,7,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
19,14,2,1,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14
19,14,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14
19,14,2,3,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14
19,14,3,1,8,8,8,8,8,8,8,31,31,31,31,31,31,31,31,31,31,31
19,14,3,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14
19,14,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
19,15,1,1,5,5,5,5,5,20,20,20,20,20,16,16,16,5,5,5,5,5
19,15,1,2,16,6,17,17,15,15,15,15,15,15,15,15,15,15,15,15,15,15
19,15,1,3,6,6,6,8,15,15,15,15,15,15,15,15,15,7,15,15,15,15
19,15,2,1,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15
19,15,2,2,16,17,17,17,17,17,17,31,31,31,31,31,31,15,15,15,15,15
19,15,2,3,17,17,17,17,15,15,15,15,15,15,15,15,15,15,15,15,15,15
19,15,3,1,8,8,8,17,17,17,17,3,3,2,15,8,15,15,15,15,15,15
19,15,3,2,5,5,5,5,5,5,5,5,5,5,5,32,30,30,30,30,30,30
19,15,3,3,16,15,15,15,15,15,15,15,15,15,2,31,31,15,15,15,15,15
19,16,1,1,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
19,16,1,2,31,31,31,31,8,8,32,30,30,30,30,30,30,30,30,30,30,16
19,16,1,3,6,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
19,16,2,1,8,8,8,6,16,16,16,16,16,16,16,16,16,16,16,16,16,16
19,16,2,2,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
19,16,2,3,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
19,16,3,1,31,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
19,16,3,2,31,31,31,8,8,8,8,8,30,30,30,30,30,30,30,30,30,30
19,16,3,3,31,31,17,6,16,16,16,16,16,16,16,16,16,16,16,16,16,16
19,17,1,1,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,17,1,2,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,17,1,3,17,17,17,17,17,17,17,17,17,31,31,31,31,23,23,28,28,28
19,17,2,1,17,17,17,17,17,17,17,17,17,31,2,31,2,2,2,17,17,17
19,17,2,2,8,8,8,8,31,17,17,17,17,17,17,17,17,17,17,17,17,17
19,17,2,3,17,17,17,17,17,17,17,28,28,28,28,28,28,28,28,28,11,11
19,17,3,1,7,7,17,17,23,23,23,32,17,17,17,17,17,17,17,17,17,17
19,17,3,2,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,17,3,3,17,17,17,17,17,17,17,17,17,17,17,32,32,32,17,17,17,17
19,18,1,1,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
19,18,1,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
19,18,1,3,1,1,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
19,18,2,1,22,31,31,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
19,18,2,2,2,18,18,18,18,20,20,18,18,18,18,18,18,18,18,18,18,18
19,18,2,3,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
19,18,3,1,9,9,18,8,18,23,18,18,18,18,18,18,18,18,18,18,18,18
19,18,3,2,23,23,23,23,23,23,18,18,18,18,18,18,18,18,18,18,18,18
19,18,3,3,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
19,19,1,1,7,7,7,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
19,19,1,2,12,27,27,27,20,20,20,20,20,20,20,20,20,20,20,20,20,20
19,19,1,3,8,8,14,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
19,19,2,1,8,8,31,31,31,31,28,28,31,31,31,31,33,33,33,33,33,33
19,19,2,2,8,8,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24
19,19,2,3,8,24,24,24,24,24,24,31,31,31,31,9,9,9,9,9,9,9
19,19,3,1,8,31,8,8,8,31,31,31,31,31,31,31,31,33,33,33,33,33
19,19,3,2,8,9,9,9,9,24,24,31,31,31,31,31,31,31,31,31,9,9
19,19,3,3,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
19,20,1,1,31,31,31,31,8,8,8,14,8,28,32,32,32,32,32,20,20,20
19,20,1,2,11,12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
19,20,1,3,7,20,20,16,16,16,16,16,16,21,21,21,21,21,21,20,20,20
19,20,2,1,11,11,20,20,21,21,21,21,21,21,21,21,21,21,21,20,20,20
19,20,2,2,8,8,8,25,20,20,20,20,20,20,20,20,20,20,20,20,20,20
19,20,2,3,31,33,25,25,25,25,25,25,20,20,20,20,20,20,20,20,20,20
19,20,3,1,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
19,20,3,2,14,14,12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
19,20,3,3,30,30,30,30,30,30,18,18,30,30,30,30,30,20,20,20,20,20
19,21,1,1,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
19,21,1,2,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
19,21,1,3,31,31,31,14,14,25,25,25,25,25,21,21,21,20,20,20,20,21
19,21,2,1,7,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
19,21,2,2,31,31,8,25,21,21,21,21,21,21,21,21,21,21,21,21,21,21
19,21,2,3,7,7,7,25,25,25,25,21,21,21,21,21,21,21,21,21,21,21
19,21,3,1,8,8,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
19,21,3,2,11,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
19,21,3,3,28,21,21,21,16,16,16,16,20,20,20,20,20,20,20,20,20,20
19,22,1,1,16,31,31,31,31,31,31,31,28,28,28,28,28,28,28,22,22,22
19,22,1,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
19,22,1,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
19,22,2,1,23,31,31,31,31,22,22,22,22,22,22,22,22,22,22,22,22,22
19,22,2,2,18,31,31,31,31,22,22,22,22,22,22,22,22,22,22,22,22,22
19,22,2,3,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22
19,22,3,1,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,22,22
19,22,3,2,18,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
19,22,3,3,21,31,31,31,31,22,22,22,22,28,22,22,22,22,22,22,22,22
19,23,1,1,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
19,23,1,2,7,8,8,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
19,23,1,3,8,8,8,8,23,23,23,23,23,23,23,23,23,23,23,23,23,23
19,23,2,1,7,8,8,8,23,23,23,23,23,23,23,23,23,23,23,23,23,23
19,23,2,2,11,20,20,25,25,25,25,25,23,23,23,23,23,23,23,23,23,23
19,23,2,3,17,17,17,17,31,11,11,11,28,1,1,1,1,1,1,1,1,1
19,23,3,1,7,8,8,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
19,23,3,2,7,8,8,8,23,23,23,23,23,23,23,23,23,23,23,23,23,23
19,23,3,3,1,1,18,18,18,18,18,17,17,17,17,4,4,23,23,23,23,23
19,24,1,1,7,8,8,9,9,9,24,24,24,24,24,24,24,24,24,24,24,24
19,24,1,2,7,8,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24
19,24,1,3,8,24,24,31,31,31,31,31,31,31,31,9,9,9,9,9,9,9
19,24,2,1,7,8,24,24,31,31,31,31,31,31,31,31,31,24,24,24,24,24
19,24,2,2,8,8,9,31,31,31,31,31,31,31,31,31,31,24,24,24,24,24
19,24,2,3,7,8,31,31,31,31,31,9,9,9,9,9,9,9,9,9,9,9
19,24,3,1,7,7,8,8,8,31,31,31,31,31,31,31,31,31,31,31,24,24
19,24,3,2,7,8,8,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24
19,24,3,3,24,24,24,24,24,24,24,24,24,24,24,24,9,9,9,9,9,9
19,25,1,1,11,11,12,23,25,25,25,25,25,14,14,14,7,7,7,7,7,14
19,25,1,2,14,14,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
19,25,1,3,17,17,17,17,17,17,17,17,17,17,17,17,25,25,25,25,25,25
19,25,2,1,8,8,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
19,25,2,2,7,8,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
19,25,2,3,8,8,17,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
19,25,3,1,8,8,17,17,25,25,25,25,25,25,25,25,25,25,25,25,25,25
19,25,3,2,1,1,3,3,23,7,25,25,25,25,25,25,25,25,25,25,25,25
19,25,3,3,8,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
19,26,1,1,26,26,27,27,12,12,12,12,12,12,27,27,27,27,27,27,27,27
19,26,1,2,11,11,11,11,11,11,11,11,11,11,11,11,26,26,26,26,26,26
19,26,1,3,11,11,11,28,28,28,28,28,28,28,28,28,28,28,28,26,26,26
19,26,2,1,26,26,26,26,26,26,26,26,28,28,26,26,26,26,26,26,26,26
19,26,2,2,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
19,26,2,3,26,26,26,26,26,26,28,28,28,26,26,26,26,26,26,26,26,26
19,26,3,1,28,28,28,28,28,28,28,28,26,28,28,28,28,28,28,28,28,28
19,26,3,2,11,11,11,11,11,28,11,11,11,11,11,11,11,11,11,11,11,11
19,26,3,3,28,28,28,28,28,28,11,11,11,11,28,28,28,28,28,28,28,28
19,27,1,1,26,26,26,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20
19,27,1,2,12,12,12,12,27,27,27,27,27,27,27,27,27,27,27,27,27,27
19,27,1,3,31,31,28,12,12,27,27,27,27,27,27,27,27,27,27,27,27,27
19,27,2,1,31,31,31,8,14,27,27,27,27,27,27,27,27,27,27,27,27,27
19,27,2,2,8,8,8,8,12,27,27,27,27,27,27,27,27,27,27,27,27,27
19,27,2,3,31,11,21,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27
19,27,3,1,11,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,27
19,27,3,2,7,7,7,7,7,27,27,27,27,27,27,27,27,27,27,27,27,27
19,27,3,3,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,12,14
19,28,1,1,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,11,11,11
19,28,1,2,26,26,20,12,12,12,12,12,12,12,12,28,28,28,28,28,28,28
19,28,1,3,8,31,31,31,31,33,33,28,28,33,33,33,33,33,33,33,33,33
19,28,2,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
19,28,2,2,31,31,31,31,31,28,28,28,28,28,28,28,28,28,28,28,28,28
19,28,2,3,31,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
19,28,3,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
19,28,3,2,31,31,31,31,31,31,31,31,31,31,31,31,28,28,28,28,28,28
19,28,3,3,31,31,31,31,28,28,28,28,28,28,28,28,28,28,28,28,28,28
19,29,1,1,30,32,32,32,32,32,32,3,3,3,32,32,32,32,32,32,32,32
19,29,1,2,30,32,32,32,17,8,8,8,14,14,8,8,14,14,8,8,8,8
19,29,1,3,5,5,5,5,5,32,32,32,32,31,2,15,15,15,32,32,29,29
19,29,2,1,29,29,18,18,3,3,32,30,30,30,30,30,30,30,30,30,29,29
19,29,2,2,30,32,32,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31
19,29,2,3,29,8,8,8,8,15,32,32,32,32,32,32,32,32,32,29,29,29
19,29,3,1,32,32,32,32,32,32,32,32,32,31,8,8,8,26,15,15,15,15
19,29,3,2,32,15,15,15,15,17,17,17,31,31,31,26,15,15,15,15,15,15
19,29,3,3,29,30,30,32,32,32,32,32,32,23,23,23,8,8,8,26,26,15
19,30,1,1,17,17,17,17,5,5,32,32,32,5,5,5,5,5,5,5,5,5
19,30,1,2,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
19,30,1,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
19,30,2,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
19,30,2,2,1,1,1,1,17,32,32,32,32,32,17,17,17,17,17,17,32,32
19,30,2,3,5,5,5,5,5,5,32,32,32,32,32,3,3,3,3,3,32,32
19,30,3,1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
19,30,3,2,30,30,30,30,30,30,30,16,16,16,16,16,16,16,16,16,16,16
19,30,3,3,30,32,32,32,32,32,32,32,32,32,32,32,30,30,30,30,30,30
19,31,1,1,7,8,31,31,31,11,11,33,33,33,33,33,33,33,33,33,33,33
19,31,1,2,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
19,31,1,3,31,31,31,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33
19,31,2,1,8,8,31,31,11,11,33,33,33,33,33,33,33,33,33,33,33,33
19,31,2,2,1,1,1,1,3,3,31,31,31,31,31,31,31,31,31,31,28,31
19,31,2,3,1,1,1,1,31,31,31,31,31,31,31,31,31,31,31,31,31,31
19,31,3,1,28,28,28,31,31,17,17,17,17,17,17,17,17,17,17,17,17,17
19,31,3,2,3,3,3,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
19,31,3,3,8,9,9,33,31,31,31,31,31,28,33,33,33,33,33,33,31,31
19,32,1,1,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,32,32,32
19,32,1,2,17,17,17,17,17,17,17,32,32,15,15,15,15,8,15,26,15,17
19,32,1,3,17,17,17,32,32,25,25,25,25,25,20,20,32,32,32,32,32,32
19,32,2,1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
19,32,2,2,17,17,17,17,17,17,17,23,23,23,23,23,23,26,26,3,3,3
19,32,2,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
19,32,3,1,17,17,17,17,17,17,32,17,17,31,2,23,2,2,2,2,2,2
19,32,3,2,7,7,7,17,17,23,23,23,32,23,32,17,17,17,17,17,17,17
19,32,3,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
19,33,1,1,6,7,8,33,33,33,33,33,11,11,11,33,33,33,33,33,33,33
19,33,1,2,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,33
19,33,1,3,31,31,31,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33
19,33,2,1,8,8,11,11,11,11,11,11,33,33,33,33,33,33,33,33,33,33
19,33,2,2,8,8,31,11,11,11,33,33,33,33,33,33,33,33,33,33,33,33
19,33,2,3,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
19,33,3,1,33,33,33,33,33,33,33,33,33,33,33,11,11,11,33,33,33,33
19,33,3,2,31,31,28,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33
19,33,3,3,8,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
20,1,1,1,11,11,11,11,1,1,1,1,1,1,1,1,1,1,1,1,12,12
20,1,1,2,11,11,11,11,11,11,1,1,1,1,1,1,1,1,1,1,1,1
20,1,1,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,1,1
20,1,2,1,11,11,11,11,11,11,11,11,1,1,1,1,1,1,1,1,1,1
20,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,1,2,3,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
20,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,11
20,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,1,3,3,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1
20,2,1,1,1,1,1,1,1,1,1,1,1,1,2,11,2,2,2,2,2,2
20,2,1,2,1,1,1,1,1,1,1,1,1,1,11,11,11,2,2,2,2,2
20,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
20,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
20,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
20,2,3,1,1,1,1,1,2,2,2,2,2,2,2,2,17,17,17,17,17,17
20,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
20,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
20,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11
20,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1
20,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20,3,3,3,16,16,19,19,19,19,19,3,3,3,3,3,3,3,3,3,3,3
20,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,4,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,4,2,1,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,4,2,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,4,2,3,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,4,3,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,4,3,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20,5,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20,5,1,3,5,5,5,5,5,5,5,5,5,19,19,19,19,19,19,19,19,19
20,5,2,1,5,5,5,5,5,29,29,29,29,29,29,25,25,25,25,25,25,25
20,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20,5,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20,5,3,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20,5,3,2,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20,5,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20,6,1,1,6,6,6,6,6,6,6,2,2,2,2,28,28,28,28,28,28,28
20,6,1,2,6,6,6,6,6,6,6,6,6,6,28,28,28,28,28,28,28,28
20,6,1,3,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,6
20,6,2,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
20,6,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
20,6,2,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6
20,6,3,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
20,6,3,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
20,6,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
20,7,1,1,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7
20,7,1,2,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6
20,7,1,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7
20,7,2,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
20,7,2,2,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7
20,7,2,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
20,7,3,1,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
20,7,3,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
20,7,3,3,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,6,6
20,8,1,1,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9
20,8,1,2,25,25,25,25,25,20,20,25,25,25,25,25,25,25,25,25,25,25
20,8,1,3,25,25,25,21,21,21,21,8,8,8,8,8,8,8,8,8,8,8
